Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
37.508569999999835,2134,,,,-0.09375,-0.123046875,-1.08984375,-0.008079180913493503,1.9665373743859866,23.83371353149414,15.728226327319797,0,0,374.86204064384424,0,0,0,0,0.51953125,,
37.532279999999794,2135,,,,-0.01171875,-0.080078125,-1.0234375,-0.007618505603831261,1.9659224113998064,23.83650016784668,15.823634693904575,0,0,377.18007103720095,0,0,0,0,0.515625,,
37.554109999999866,2135,,,,-0.265625,0.123046875,-1.08203125,-0.007700445252300706,1.9686410182622094,23.836000442504883,15.751137013240513,0,0,375.4441088175559,0,0,0,0,0.517578125,,
37.576174999999814,2136,,,,-0.0234375,-0.01953125,-1.01171875,-0.00777999000499025,1.9675287081615231,23.83542823791504,15.69391350459641,0,0,374.0711491108534,0,0,0,0,0.51953125,,
37.59916999999992,2137,,,,0.078125,-0.115234375,-0.93359375,-0.007331973430164624,1.9632082851420385,23.834856033325195,15.747475514217076,0,0,375.33881176967765,0,0,0,0,0.517578125,,
37.622290000000035,2138,,,,-0.0859375,0.01953125,-1.01171875,-0.007357290899837855,1.9636977911984332,23.83449935913086,15.782625904842076,0,0,376.17098701436055,0,0,0,0,0.515625,,
37.644859999999866,2138,,,,-0.0859375,-0.0078125,-1.01953125,-0.007424176917690783,1.9659828995623816,23.835430145263672,15.78178948115891,0,0,376.1657407454202,0,0,0,0,0.515625,,
37.669459999999965,2139,,,,-0.03125,-0.05859375,-1.07421875,-0.007062376590941567,1.9646577607415234,23.835498809814453,15.761389210506138,0,0,375.6805737680414,0,0,0,0,0.513671875,,
37.69454000000004,2140,,,,-0.0859375,0.046875,-1.01171875,-0.006875745784093626,1.9614910934156011,23.834856033325195,15.74078069209641,0,0,375.17924164826286,0,0,0,0,0.515625,,
37.71750999999978,2141,,,,-0.07421875,0.01171875,-1.015625,-0.006835032555835321,1.9602566868386055,23.835556030273438,15.763748588939366,0,0,375.7377127388081,0,0,0,0,0.513671875,,
37.74222999999998,2142,,,,-0.048828125,-0.052734375,-1.04296875,-0.006923301571723074,1.9585271734494214,23.83714485168457,15.753333912654575,0,0,375.514502372902,0,0,0,0,0.51171875,,
37.76590500000026,2142,,,,-0.0625,0.0703125,-1.0390625,-0.0068545338500430805,1.9559508257841856,23.836000442504883,15.757727711482701,0,0,375.60120470377313,0,0,0,0,0.509765625,,
37.78847500000009,2143,,,,-0.0625,-0.037109375,-1.0078125,-0.00709590513186017,1.9536959615015248,23.835498809814453,15.72550652007645,0,0,374.8252919430117,0,0,0,0,0.5078125,,
37.81136999999965,2144,,,,-0.0625,0.029296875,-1.046875,-0.00724250696638692,1.9546962564863315,23.834856033325195,15.675500741382297,0,0,373.62330342112944,0,0,0,0,0.509765625,,
37.834375,2145,,,,-0.03125,0.01171875,-1.134765625,-0.00703055868986575,1.954931488229679,23.837499618530273,15.745278614803013,0,0,375.3280729740197,0,0,0,0,0.509765625,,
37.858930000000164,2145,,,,-0.099609375,0.06640625,-0.98828125,-0.0069985697248056535,1.9532187771078768,23.83771324157715,15.745801522632298,0,0,375.34390145529756,0,0,0,0,0.5078125,,
37.88178000000026,2146,,,,-0.07421875,0.03125,-1.009765625,-0.007173054988769813,1.9526755037958599,23.836999893188477,15.7460109146077,0,0,375.33766048964833,0,0,0,0,0.50390625,,
37.90447500000009,2147,,,,-0.125,0.05078125,-1.0546875,-0.007181437123999465,1.9532591025495936,23.837499618530273,15.688891529842076,0,0,373.98394585777334,0,0,0,0,0.501953125,,
37.92675,2148,,,,-0.07421875,0.037109375,-1.04296875,-0.007174936692596877,1.9503366281762893,23.837142944335938,15.658763113971409,0,0,373.2601746792314,0,0,0,0,0.501953125,,
37.949904999999795,2148,,,,-0.099609375,-0.017578125,-1.001953125,-0.007253968253333586,1.950720840023757,23.836000442504883,15.749149505801853,0,0,375.3967345893685,0,0,0,0,0.50390625,,
37.97139000000013,2149,,,,0.015625,-0.025390625,-0.8828125,-0.007591135366346687,1.9510580055225553,23.83449935913086,15.744546314998326,0,0,375.26337905463373,0,0,0,0,0.505859375,,
37.99337999999989,2150,,,,-0.03125,-0.005859375,-1.07421875,-0.007844823255031835,1.9520672617166324,23.837717056274414,15.713999115176854,0,0,374.58586473013236,0,0,0,0,0.5078125,,
38.01804499999992,2151,,,,-0.0625,0.02734375,-1.021484375,-0.007755356791254132,1.9518454717871905,23.834856033325195,15.69726034354752,0,0,374.1419404060799,0,0,0,0,0.505859375,,
38.04075499999989,2151,,,,-0.125,0.0078125,-1.04296875,-0.007662126919822302,1.9511498579175768,23.833999633789062,15.683033131404576,0,0,373.7894059105984,0,0,0,0,0.50390625,,
38.063665000000036,2152,,,,-0.048828125,-0.064453125,-1.06640625,-0.007570949816201813,1.9511005712665894,23.836999893188477,15.699143727107701,0,0,374.2204873462168,0,0,0,0,0.501953125,,
38.086540000000035,2153,,,,-0.048828125,-0.021484375,-1.0078125,-0.007777424045226071,1.9525982133659028,23.837142944335938,15.678848724551854,0,0,373.7389582497617,0,0,0,0,0.501953125,,
38.10966000000015,2154,,,,-0.203125,0.07421875,-1.125,-0.007671877566926181,1.9523831443434134,23.83650016784668,15.713789723201451,0,0,374.5617513745988,0,0,0,0,0.501953125,,
38.132604999999984,2155,,,,0.03125,-0.009765625,-0.888671875,-0.00767923331825016,1.9519272428217824,23.836000442504883,15.715673106761631,0,0,374.5987911270323,0,0,0,0,0.501953125,,
38.15446999999974,2155,,,,-0.0234375,-0.0234375,-1.021484375,-0.007848586662685965,1.9513638067889072,23.838287353515625,15.668805919261631,0,0,373.5174979898253,0,0,0,0,0.49609375,,
38.179875,2156,,,,-0.099609375,-0.005859375,-0.994140625,-0.008016229367278981,1.9502626981998084,23.83700180053711,15.710860523982701,0,0,374.49981059816304,0,0,0,0,0.4921875,,
38.20173499999987,2157,,,,-0.01171875,0.0078125,-1.046875,-0.007874246260327752,1.9527046277259885,23.836999893188477,15.6874269302327,0,0,373.9411940603589,0,0,0,0,0.490234375,,
38.22564000000013,2158,,,,-0.07421875,-0.005859375,-1.08203125,-0.007791793419905473,1.9545069509404946,23.837142944335938,15.69391350459641,0,0,374.09805956510877,0,0,0,0,0.494140625,,
38.24845499999961,2158,,,,-0.099609375,0.078125,-1.01171875,-0.007709340579483193,1.9513358030099373,23.837499618530273,15.694749928279576,0,0,374.12359542829245,0,0,0,0,0.498046875,,
38.27096499999985,2159,,,,-0.03125,-0.060546875,-0.94140625,-0.007422295213863719,1.9511218541386068,23.837142944335938,15.660435961337742,0,0,373.3000505810267,0,0,0,0,0.49609375,,
38.29373999999976,2160,,,,-0.046875,0,-1.111328125,-0.007354896004057954,1.954156343627791,23.837501525878906,15.68449773101395,0,0,373.8792385956893,0,0,0,0,0.494140625,,
38.31745999999996,2160,,,,-0.048828125,-0.05078125,-1.0234375,-0.007529552332006395,1.9588128119949146,23.837717056274414,15.675500741382297,0,0,373.668151388491,0,0,0,0,0.4921875,,
38.34225,2161,,,,-0.13671875,0.001953125,-0.9765625,-0.007717551650728564,1.9568559079204946,23.838001251220703,15.748940113826452,0,0,375.4232541387949,0,0,0,0,0.490234375,,
38.36518999999994,2162,,,,0,-0.068359375,-0.9765625,-0.007341724077268502,1.95567638875028,23.837499618530273,15.721112721248325,0,0,374.75201849562836,0,0,0,0,0.4921875,,
38.3875,2163,,,,0.037109375,-0.080078125,-1.029296875,-0.007287154666283633,1.9620612503554296,23.837142944335938,15.667131927676854,0,0,373.45966328780264,0,0,0,0,0.4921875,,
38.409654999999795,2163,,,,-0.078125,0.056640625,-0.982421875,-0.007206412465704138,1.9638422906979183,23.836000442504883,15.674245533748326,0,0,373.6113234783553,0,0,0,0,0.494140625,,
38.43162000000011,2164,,,,-0.0234375,0.013671875,-1,-0.006988648013717495,1.962091494436717,23.83599853515625,15.692239513011632,0,0,374.0401980454663,0,0,0,0,0.4921875,,
38.4578049999997,2165,,,,0.0625,-0.126953125,-0.982421875,-0.006999425044727046,1.9574103827440994,23.838287353515625,15.76756112479752,0,0,375.87165295704534,0,0,0,0,0.4921875,,
38.48065500000026,2166,,,,-0.048828125,0.015625,-0.982421875,-0.006970002039431129,1.961589666717575,23.83422088623047,15.704513544269261,0,0,374.30484472491173,0,0,0,0,0.490234375,,
38.504834999999964,2166,,,,-0.07421875,-0.033203125,-0.96875,-0.007195122242741752,1.9635891365360298,23.835430145263672,15.658763113971409,0,0,373.233354364297,0,0,0,0,0.486328125,,
38.52850999999978,2167,,,,-0.048828125,0.05859375,-1.03125,-0.007438033100417349,1.9633232126509312,23.83650016784668,15.647882740779576,0,0,372.9907595770375,0,0,0,0,0.484375,,
38.55167499999981,2168,,,,-0.07421875,0.0078125,-1.041015625,-0.007361738563429097,1.9620948548901933,23.836999893188477,15.662528736873325,0,0,373.3476958279109,0,0,0,0,0.482421875,,
38.57485999999987,2169,,,,-0.07421875,0.046875,-1.005859375,-0.0072366907909214495,1.9634849624782618,23.83714485168457,15.668805919261631,0,0,373.4995963503721,0,0,0,0,0.484375,,
38.59785000000009,2170,,,,-0.0859375,-0.056640625,-1.080078125,-0.007473956537115853,1.9637661204191201,23.834999084472656,15.700608326717076,0,0,374.2239850929653,0,0,0,0,0.48828125,,
38.61948999999976,2170,,,,-0.015625,-0.072265625,-1.099609375,-0.007563080872924999,1.9596674873290776,23.836000442504883,15.675500741382297,0,0,373.64124260807404,0,0,0,0,0.484375,,
38.64173999999976,2171,,,,-0.25,0.12109375,-1.078125,-0.007813347481924575,1.9586313475071893,23.837142944335938,15.660435961337742,0,0,373.3000505810267,0,0,0,0,0.484375,,
38.66602000000002,2172,,,,0.01171875,-0.044921875,-1.10546875,-0.007697879292536527,1.959298957597833,23.83500099182129,15.688891529842076,0,0,373.9447451743625,0,0,0,0,0.486328125,,
38.690459999999966,2173,,,,-0.07421875,-0.041015625,-0.9921875,-0.007826519408714027,1.9610015873592062,23.836000442504883,15.707931324763951,0,0,374.41425800790984,0,0,0,0,0.48828125,,
38.71298499999987,2173,,,,-0.046875,0.04296875,-0.8828125,-0.008092694968251511,1.9637571592098495,23.837501525878906,15.72550652007645,0,0,374.8567856675411,0,0,0,0,0.48828125,,
38.735634999999775,2174,,,,-0.0234375,-0.10546875,-1.041015625,-0.008145382675409317,1.9593471240976617,23.839000701904297,15.643488941951452,0,0,372.92514386741277,0,0,0,0,0.486328125,,
38.75784999999963,2175,,,,-0.048828125,-0.017578125,-1,-0.007885707547274417,1.9591802215750005,23.83466911315918,15.68693834895676,0,0,373.89298494591196,0,0,0,0,0.484375,,
38.781005000000356,2176,,,,0.0625,-0.03515625,-1.07421875,-0.007855600286041388,1.9654004209598064,23.836502075195312,15.67278093413895,0,0,373.58427526068465,0,0,0,0,0.482421875,,
38.80255500000017,2176,,,,-0.0859375,-0.025390625,-1.01953125,-0.007891010530787055,1.9662282126661583,23.837142944335938,15.72069393729752,0,0,374.7364285675163,0,0,0,0,0.484375,,
38.8284299999997,2177,,,,-0.07421875,0.02734375,-1.005859375,-0.0076429677535831,1.9649747635194632,23.838855743408203,15.734084725757297,0,0,375.0825760318906,0,0,0,0,0.486328125,,
38.85148499999987,2178,,,,0.0234375,0.0078125,-1.060546875,-0.007454968434860929,1.964222021940751,23.836000442504883,15.703212567897495,0,0,374.30178171715295,0,0,0,0,0.48828125,,
38.87428500000015,2179,,,,-0.140625,0,-1.0234375,-0.007444875659788493,1.9629932161195494,23.83371353149414,15.687217538257299,0,0,373.8846489130552,0,0,0,0,0.48828125,,
38.89605000000028,2179,,,,-0.099609375,-0.03125,-0.958984375,-0.007393214336536358,1.9642612272313087,23.833999633789062,15.721112721248325,0,0,374.69699484098913,0,0,0,0,0.484375,,
38.91757499999972,2180,,,,0.015625,-0.037109375,-0.962890625,-0.007761001902735327,1.9632878158743132,23.836000442504883,15.742453539462742,0,0,375.2371295327465,0,0,0,0,0.482421875,,
38.94072999999998,2181,,,,-0.07421875,-0.00390625,-1.04296875,-0.007917525448350237,1.9630738670029828,23.83771324157715,15.68219670772141,0,0,373.8277081166682,0,0,0,0,0.482421875,,
38.964100000000094,2182,,,,0.03125,-0.10546875,-0.93359375,-0.008046336628512014,1.9606464994418673,23.834501266479492,15.66692253570145,0,0,373.41328501901233,0,0,0,0,0.486328125,,
38.98887000000011,2182,,,,-0.0234375,-0.015625,-1.0390625,-0.007864153485255316,1.9570900195126832,23.838287353515625,15.650393156047521,0,0,373.0785692493551,0,0,0,0,0.48828125,,
39.01079999999981,2183,,,,-0.07421875,-0.044921875,-1.013671875,-0.008007505104080773,1.9621026959483046,23.836999893188477,15.697679127498326,0,0,374.1855756854846,0,0,0,0,0.4921875,,
39.03264500000002,2184,,,,-0.01171875,-0.03125,-1.0078125,-0.00797756890683202,1.967883796078862,23.836572647094727,15.744965098949132,0,0,375.306004407072,0,0,0,0,0.490234375,,
39.05466000000015,2185,,,,-0.09375,-0.01953125,-1.095703125,-0.007999122968851123,1.9684169880304498,23.83771324157715,15.716509530444798,0,0,374.64564734525743,0,0,0,0,0.48828125,,
39.077029999999795,2185,,,,0.01171875,-0.09765625,-1.017578125,-0.007861074333538302,1.967872594567274,23.836000442504883,15.724041920467076,0,0,374.79827017421854,0,0,0,0,0.494140625,,
39.09988999999967,2186,,,,0.0234375,-0.01953125,-0.98046875,-0.008546185590574053,1.969299667143583,23.83799934387207,15.683033131404576,0,0,373.8521334963462,0,0,0,0,0.5,,
39.12261500000022,2187,,,,-0.09375,0.10546875,-1.076171875,-0.008666272507537622,1.9715713336936254,23.837142944335938,15.66210995292252,0,0,373.3399537577207,0,0,0,0,0.498046875,,
39.148830000000075,2188,,,,-0.0625,-0.0078125,-1.009765625,-0.00867756273050001,1.9684517127163725,23.83650016784668,15.703537525935825,0,0,374.3173748727559,0,0,0,0,0.49609375,,
39.1706549999998,2188,,,,-0.0625,-0.00390625,-1.05859375,-0.008921328908097,1.9659302524579183,23.83500099182129,15.747475514217076,0,0,375.3410945000455,0,0,0,0,0.494140625,,
39.19277000000002,2189,,,,-0.0859375,-0.029296875,-1.029296875,-0.009120789513765834,1.9732089946877882,23.83599853515625,15.68052271613663,0,0,373.76091649231705,0,0,0,0,0.498046875,,
39.21602499999991,2190,,,,0.140625,-0.16796875,-0.837890625,-0.009210084913559258,1.97584471036444,23.837501525878906,15.6874269302327,0,0,373.94906338653584,0,0,0,0,0.501953125,,
39.24118500000006,2191,,,,-0.0625,-0.060546875,-1.060546875,-0.009287234770468902,1.9716251009492474,23.836000442504883,15.675500741382297,0,0,373.64124260807404,0,0,0,0,0.505859375,,
39.264695000000295,2192,,,,-0.099609375,0.1328125,-1.001953125,-0.009256101125330199,1.9717583989371446,23.839000701904297,15.736491017146763,0,0,375.14222040327235,0,0,0,0,0.5078125,,
39.28671499999985,2192,,,,-0.037109375,-0.00390625,-1.0234375,-0.009029441346161068,1.9768091605121654,23.836999893188477,15.741617115779576,0,0,375.2329255074516,0,0,0,0,0.505859375,,
39.31097500000009,2193,,,,0.109375,-0.017578125,-1.060546875,-0.008777635161302984,1.9698944674089045,23.836000442504883,15.715673106761631,0,0,374.5987911270323,0,0,0,0,0.50390625,,
39.334760000000244,2194,,,,-0.0859375,0.017578125,-0.95703125,-0.008434480808840133,1.9689322575634969,23.836444854736328,15.713627244182286,0,0,374.55700927383344,0,0,0,0,0.5078125,,
39.35763500000024,2194,,,,-0.048828125,0.0703125,-1.009765625,-0.008357330951930489,1.9685290031463296,23.836000442504883,15.670479910846408,0,0,373.52156608919887,0,0,0,0,0.509765625,,
39.379625,2195,,,,-0.09375,0.0859375,-1.078125,-0.00872357894227095,1.9655191569826393,23.836000442504883,15.69140194511002,0,0,374.0202637071644,0,0,0,0,0.509765625,,
39.401714999999854,2196,,,,-0.037109375,-0.05859375,-1.0234375,-0.00839975482003158,1.9604235893612665,23.836000442504883,15.748311937900242,0,0,375.3767703204951,0,0,0,0,0.509765625,,
39.42383999999985,2197,,,,0.03125,-0.041015625,-0.92578125,-0.00816676567344414,1.961037432196288,23.835500717163086,15.68449773101395,0,0,373.84785691592583,0,0,0,0,0.509765625,,
39.4459750000001,2197,,,,-0.037109375,0.03515625,-1.025390625,-0.007859363693695515,1.9630088982357727,23.836572647094727,15.724041920467076,0,0,374.80726754317635,0,0,0,0,0.51171875,,
39.46941500000004,2198,,,,0.046875,-0.1015625,-1.005859375,-0.0077380793288419954,1.9596876500499358,23.83542823791504,15.707303148837742,0,0,374.3902970152989,0,0,0,0,0.51171875,,
39.49093500000006,2199,,,,-0.0234375,-0.00390625,-1.0234375,-0.007756725303128363,1.9561087670975759,23.837717056274414,15.69140194511002,0,0,374.0471997838066,0,0,0,0,0.513671875,,
39.51396499999985,2200,,,,-0.109375,0.0234375,-1.16015625,-0.007994846369244158,1.9599150407351718,23.836000442504883,15.739420216365513,0,0,375.16482724205866,0,0,0,0,0.51171875,,
39.53672499999963,2200,,,,-0.0625,0.05859375,-1.03125,-0.008110656686600763,1.9639655073253863,23.83656883239746,15.66210995292252,0,0,373.330961953415,0,0,0,0,0.509765625,,
39.55966500000004,2201,,,,0,-0.029296875,-1.009765625,-0.007968331451680976,1.9590402026801506,23.834501266479492,15.656670338435825,0,0,373.1689290103006,0,0,0,0,0.509765625,,
39.58265500000026,2202,,,,-0.09375,0.060546875,-0.90234375,-0.007643309881551656,1.9542515564762888,23.83449935913086,15.674245533748326,0,0,373.5877951289842,0,0,0,0,0.5078125,,
39.605165000000035,2203,,,,-0.048828125,-0.01953125,-1.064453125,-0.007558120017380919,1.96250819066779,23.836668014526367,15.754309930988011,0,0,375.530255622917,0,0,0,0,0.509765625,,
39.631169999999926,2203,,,,-0.111328125,0.03125,-1.01953125,-0.007531091907864902,1.9653903395993773,23.838001251220703,15.753333912654575,0,0,375.5279935207573,0,0,0,0,0.5078125,,
39.65358999999985,2204,,,,-0.07421875,0.021484375,-1.025390625,-0.007810952586144674,1.9607977198483053,23.83733367919922,15.679778974147496,0,0,373.7641234228459,0,0,0,0,0.505859375,,
39.676,2205,,,,0,-0.037109375,-0.97265625,-0.008036414917423856,1.9588553777389488,23.836572647094727,15.688891529842076,0,0,373.96940270346977,0,0,0,0,0.50390625,,
39.698705000000075,2206,,,,-0.07421875,0.0703125,-0.970703125,-0.008218598060680553,1.9630301811077895,23.836000442504883,15.677174732967076,0,0,373.6811438722296,0,0,0,0,0.501953125,,
39.7213049999997,2206,,,,-0.078125,0.017578125,-1.08984375,-0.008178911216327921,1.9668666988266732,23.838001251220703,15.760656910701451,0,0,375.7025591573614,0,0,0,0,0.5,,
39.74372999999998,2207,,,,-0.125,0.01953125,-1.025390625,-0.008187806543510407,1.9631052312354291,23.838857650756836,15.698934335132298,0,0,374.2446608837978,0,0,0,0,0.501953125,,
39.766540000000035,2208,,,,0,0,-0.994140625,-0.008287536846344826,1.9622102304595495,23.83771324157715,15.692239513011632,0,0,374.06710562931755,0,0,0,0,0.50390625,,
39.791114999999756,2209,,,,-0.140625,0.1484375,-1.07421875,-0.00822492742809886,1.9654911532036692,23.83771324157715,15.710651132007298,0,0,374.5059965232494,0,0,0,0,0.501953125,,
39.81443500000005,2210,,,,-0.125,0.08203125,-0.947265625,-0.008244086594338063,1.9656401333077895,23.835554122924805,15.704513544269261,0,0,374.32578255863564,0,0,0,0,0.5,,
39.83693999999994,2210,,,,-0.13671875,-0.15234375,-1.05078125,-0.008461166790387593,1.9621396609365451,23.836000442504883,15.739943124194799,0,0,375.1772912733089,0,0,0,0,0.498046875,,
39.8598049999997,2211,,,,-0.0859375,-0.029296875,-0.994140625,-0.008862140769536607,1.9636283418265879,23.83650016784668,15.699143727107701,0,0,374.2126420862519,0,0,0,0,0.49609375,,
39.882669999999926,2212,,,,-0.0625,0.041015625,-1.05078125,-0.008919789332238491,1.9667524434084758,23.836572647094727,15.698934335132298,0,0,374.2087887613508,0,0,0,0,0.49609375,,
39.904899999999905,2213,,,,0.0625,-0.01953125,-0.880859375,-0.008797307519495022,1.962272958924442,23.834856033325195,15.698934335132298,0,0,374.1818397545041,0,0,0,0,0.5,,
39.926824999999724,2213,,,,-0.109375,-0.01953125,-0.953125,-0.008680641882217023,1.9578136371612669,23.834999084472656,15.709395924373325,0,0,374.4334374750567,0,0,0,0,0.498046875,,
