Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
33.790245000000056,1809,,,,0.099609375,0.1171875,-1.193359375,0.27074467855756634,0.42105473923178566,13.911430358886719,9.315791025634466,0,0,129.59597809105574,0,0,0,0,4.421875,,
33.81213500000001,1809,,,,-0.0625,0.17578125,-0.892578125,0.2710175256124907,0.41801688928912506,13.913777351379395,9.255718985171972,0,0,128.78201318661806,0,0,0,0,4.404296875,,
33.83429000000004,1810,,,,-0.359375,-0.599609375,-0.6640625,0.2709408889475339,0.4190787925876657,13.911430358886719,9.238794850154576,0,0,128.52485115796665,0,0,0,0,4.39453125,,
33.85760000000003,1811,,,,0.375,0.03125,-0.89453125,0.27052024261019286,0.4205932369543608,13.91200065612793,9.190253671069799,0,0,127.85481510190516,0,0,0,0,4.384765625,,
33.880115000000046,1812,,,,0.2109375,-0.111328125,-1.123046875,0.27118174703739817,0.4224325251571074,13.909144401550293,9.287336029239354,0,0,129.1788979364109,0,0,0,0,4.390625,,
33.90226000000001,1812,,,,-0.859375,0.505859375,-1.84765625,0.27145048855669984,0.4239391284656908,13.911002159118652,9.339852223201452,0,0,129.92670444280455,0,0,0,0,4.369140625,,
33.926255000000005,1813,,,,0.2734375,0.638671875,-0.912109375,0.27126967392531737,0.4262141554692098,13.910858154296875,9.360984221549687,0,0,130.21932369058885,0,0,0,0,4.359375,,
33.951065000000064,1814,,,,0.1875,-0.015625,-0.822265625,0.2711441129608569,0.42706771065221394,13.912001609802246,9.34351372222489,0,0,129.98697794480205,0,0,0,0,4.3671875,,
33.973455000000016,1815,,,,0.32421875,0.041015625,-0.8828125,0.2712785692524998,0.4279795136954757,13.912501335144043,9.312024830623328,0,0,129.55355788894153,0,0,0,0,4.35546875,,
33.99522999999998,1815,,,,-0.328125,0.80078125,-1.23828125,0.2711533504160079,0.4245809750796822,13.910286903381348,9.3777224210698,0,0,130.44680937735285,0,0,0,0,4.337890625,,
34.01719500000001,1816,,,,0.953125,-0.39453125,-0.404296875,0.2711345333777373,0.4217391515898113,13.910859107971191,9.425426604362189,0,0,131.11578152580574,0,0,0,0,4.333984375,,
34.04034000000003,1817,,,,0.125,0.46484375,-0.849609375,0.27133912590293446,0.42792462628869454,13.911430358886719,9.407851409049687,0,0,130.876669703749,0,0,0,0,4.3359375,,
34.06424500000006,1818,,,,-0.125,0.228515625,-1.384765625,0.2712163019622224,0.4294021056671492,13.911500930786133,9.407223805232702,0,0,130.8686027226082,0,0,0,0,4.34765625,,
34.08669000000006,1819,,,,-0.59375,-0.6796875,-0.853515625,0.2712263947372949,0.42846789960071163,13.909502029418945,9.558077564998326,0,0,132.9480992876879,0,0,0,0,4.345703125,,
34.11237,1819,,,,0.4375,0.28515625,-0.51171875,0.27115779807959917,0.42976951524723506,13.909502029418945,9.54855766753739,0,0,132.81568225463516,0,0,0,0,4.341796875,,
34.13526500000001,1820,,,,0.19921875,0.29296875,-0.896484375,0.27087502931358665,0.4325295677025136,13.910501480102539,9.54855766753739,0,0,132.8252255671233,0,0,0,0,4.33203125,,
34.15840500000003,1821,,,,0.25,0.04296875,-1.26953125,0.2711215325149321,0.4325295677025136,13.909144401550293,9.510792165656744,0,0,132.2869816052529,0,0,0,0,4.310546875,,
34.180205000000015,1822,,,,-0.421875,0.814453125,-2.255859375,0.27105652820090625,0.4326987105274921,13.909144401550293,9.534225759406743,0,0,132.61292284456889,0,0,0,0,4.302734375,,
34.203890000000015,1822,,,,-0.01171875,-0.142578125,-0.890625,0.2710854380142493,0.4317544231006253,13.908571243286133,9.65139315604752,0,0,134.23708930785114,0,0,0,0,4.30078125,,
34.22816500000004,1823,,,,-0.037109375,0.08984375,-0.78515625,0.2712867803237452,0.435984113876247,13.910501480102539,9.638630543513951,0,0,134.07818444171235,0,0,0,0,4.296875,,
34.25014000000007,1824,,,,-0.111328125,-0.0625,-1.130859375,0.2709222429732476,0.4347161027644876,13.910001754760742,9.628378346248326,0,0,133.93075969181453,0,0,0,0,4.28125,,
34.275375,1825,,,,1.140625,0.166015625,-0.103515625,0.2709800625999337,0.43437781711453055,13.910858154296875,9.643024342342075,0,0,134.1427438047525,0,0,0,0,4.26953125,,
34.29817500000004,1826,,,,0.1875,0.236328125,-1.39453125,0.2711536925439765,0.436733495001483,13.910223960876465,9.565563042064367,0,0,133.05912422699814,0,0,0,0,4.271484375,,
34.32086500000005,1826,,,,-0.048828125,-0.13671875,-1.09375,0.27120655131511856,0.43758705018448724,13.910859107971191,9.509118174071967,0,0,132.2800031605634,0,0,0,0,4.265625,,
34.343640000000015,1827,,,,0.298828125,-0.083984375,-0.923828125,0.27127771393257843,0.44064506284800603,13.907429695129395,9.704956309886631,0,0,134.97099757405073,0,0,0,0,4.248046875,,
34.36529000000004,1828,,,,-0.015625,-0.462890625,-1.091796875,0.27132099312060093,0.44040086989538807,13.905143737792969,9.68319670772141,0,0,134.64624206218986,0,0,0,0,4.240234375,,
34.38882500000001,1828,,,,0.125,0.072265625,-1.27734375,0.271182260229351,0.4397467016186499,13.910858154296875,9.70411874198502,0,0,134.99261933220745,0,0,0,0,4.22265625,,
34.41115000000002,1829,,,,0.173828125,0.38671875,-0.921875,0.2709347306440999,0.44068762859204036,13.906000137329102,9.703805226131138,0,0,134.94111680719445,0,0,0,0,4.208984375,,
34.434790000000035,1830,,,,-0.40625,0.369140625,-1.09375,0.27104523797794383,0.4423364910977912,13.910858154296875,9.726715912051853,0,0,135.30696535969568,0,0,0,0,4.19140625,,
34.45725000000006,1830,,,,-0.25,-0.3125,-1.08203125,0.2709152293498921,0.4433233442686923,13.907501220703125,9.782893605037389,0,0,136.05560475406628,0,0,0,0,4.169921875,,
34.47918000000005,1831,,,,0.890625,-0.572265625,-0.36328125,0.27033053265162793,0.44089373640525925,13.907999992370605,9.89744589042252,0,0,137.6536773684849,0,0,0,0,4.162109375,,
34.50403000000003,1832,,,,0.07421875,-0.423828125,-0.8828125,0.270804037760111,0.44053416788328503,13.906858444213867,9.831329516025242,0,0,136.72290789778467,0,0,0,0,4.166015625,,
34.52818000000005,1833,,,,0.048828125,-0.091796875,-1.12890625,0.27087588463350804,0.4429604152932417,13.907001495361328,9.815114796443638,0,0,136.49881615128476,0,0,0,0,4.154296875,,
34.55285500000004,1833,,,,0.224609375,0.2890625,-1.3125,0.27072397981546864,0.44474817654268356,13.907501220703125,9.788019703670201,0,0,136.12689597705958,0,0,0,0,4.150390625,,
34.57727500000002,1834,,,,0.125,0.109375,-1.154296875,0.2705655745660267,0.4422838439933277,13.909002304077148,9.792413502498325,0,0,136.2027019687254,0,0,0,0,4.13671875,,
34.603750000000055,1835,,,,-0.048828125,0.361328125,-1.173828125,0.27055411327908,0.4435608163143575,13.906999588012695,10.012103443904575,0,0,139.2383184695214,0,0,0,0,4.1328125,,
34.62831500000006,1836,,,,0.25,-0.193359375,-0.93359375,0.27057498308516204,0.4459803428173615,13.905779838562012,9.92618064822739,0,0,138.03128273204484,0,0,0,0,4.119140625,,
34.65216500000004,1837,,,,0.841796875,-0.115234375,-0.271484375,0.27050057025200086,0.4460307496195074,13.908002853393555,9.982079151912389,0,0,138.83078532759782,0,0,0,0,4.1015625,,
34.67659500000003,1838,,,,0.162109375,0.025390625,-0.71875,0.2705857601161715,0.4462133342583915,13.906001091003418,9.727971119685826,0,0,135.27717700360083,0,0,0,0,4.10546875,,
34.69809000000003,1838,,,,-0.099609375,-0.07421875,-1.2578125,0.2700306574871875,0.44822512573959294,13.907501220703125,9.729435719295202,0,0,135.3121391428506,0,0,0,0,4.09765625,,
34.71917000000004,1839,,,,-0.96875,0.49609375,-1.71875,0.2705941422514012,0.4493968038516957,13.90628719329834,9.934270272632299,0,0,138.14881546707093,0,0,0,0,4.091796875,,
34.74278500000003,1840,,,,1.5625,-0.607421875,0.298828125,0.27044942212070155,0.4477064957530694,13.906286239624023,10.023820240779576,0,0,139.3941134828178,0,0,0,0,4.09375,,
34.76702000000002,1841,,,,-0.01171875,-0.13671875,-1.53515625,0.27093028298050864,0.44886809250474313,13.908574104309082,10.043069427676853,0,0,139.6847753695645,0,0,0,0,4.1015625,,
34.79049000000005,1841,,,,-0.0625,-0.333984375,-0.8046875,0.27034148074662173,0.45290175682757516,13.905500411987305,10.176138600154577,0,0,141.5042994968894,0,0,0,0,4.10546875,,
34.81247000000003,1842,,,,0.13671875,0.064453125,0.49609375,0.2705400860323692,0.45417872914860496,13.905000686645508,9.993063648982702,0,0,138.95355690079674,0,0,0,0,4.09375,,
34.838760000000065,1843,,,,0.4375,-0.078125,-1.337890625,0.27058969458780996,0.4568626113250852,13.906000137329102,10.181996998592076,0,0,141.5908516607059,0,0,0,0,4.08203125,,
34.86128000000003,1844,,,,-0.037109375,-0.0703125,-0.861328125,0.27079839264862987,0.45718633500997796,13.904000282287598,10.075813526912388,0,0,140.09411412246703,0,0,0,0,4.0859375,,
34.883405000000025,1844,,,,-0.75,0.53515625,-2.1875,0.2709857077114149,0.45767248061289634,13.906286239624023,10.174464608569798,0,0,141.4890171816958,0,0,0,0,4.087890625,,
34.905900000000024,1845,,,,0.048828125,0.20703125,-1.26171875,0.27070396532930807,0.4629999195241402,13.906858444213867,10.099979420467076,0,0,140.45898408990882,0,0,0,0,4.0859375,,
34.930130000000005,1846,,,,0.224609375,0.099609375,-0.921875,0.2703216373244454,0.4620332290740975,13.906286239624023,10.158563404842075,0,0,141.26789049110351,0,0,0,0,4.076171875,,
34.95247499999998,1847,,,,0.412109375,-0.150390625,-0.6953125,0.27058918139585714,0.46269299810662956,13.904001235961914,10.1336652114827,0,0,140.8984936252797,0,0,0,0,4.076171875,,
34.97561499999999,1848,,,,1,-0.78515625,-0.02734375,0.2706285261122412,0.46295735378010583,13.90250015258789,10.225934986873325,0,0,142.16606271536025,0,0,0,0,4.0703125,,
34.99823000000004,1848,,,,-0.037109375,-0.138671875,-1.212890625,0.2705103208991047,0.46325419383718736,13.905714988708496,10.19873577022141,0,0,141.82071286584534,0,0,0,0,4.07421875,,
35.02117000000004,1849,,,,-0.796875,0.765625,-2.140625,0.2706257890884928,0.4640707840319512,13.904571533203125,10.203756600757298,0,0,141.87886356262342,0,0,0,0,4.06640625,,
35.043255000000066,1850,,,,0.07421875,0.015625,-0.7109375,0.27083927694087245,0.463600320545256,13.90342903137207,10.148520599551853,0,0,141.09923592928672,0,0,0,0,4.056640625,,
35.06526500000001,1851,,,,0.921875,-0.37890625,-0.427734375,0.2707149134243019,0.46471935155289534,13.904000282287598,10.432234139819798,0,0,145.04978642494478,0,0,0,0,4.044921875,,
35.08980000000005,1851,,,,0.125,-0.58203125,-1.26953125,0.27065435677386723,0.46588206845572777,13.903499603271484,10.363607350154576,0,0,144.09041068133558,0,0,0,0,4.041015625,,
35.112360000000045,1852,,,,-0.0234375,-0.0234375,-1.060546875,0.27075819261232437,0.4690789798629377,13.9010009765625,10.316740162654575,0,0,143.4130150760028,0,0,0,0,4.03515625,,
35.13573500000005,1853,,,,-0.109375,0.22265625,-0.60546875,0.27059807672303965,0.4682724710286029,13.904000282287598,10.309207772632298,0,0,143.339227780841,0,0,0,0,4.02734375,,
35.159440000000004,1854,,,,0.19921875,0.001953125,-1.1171875,0.27073698067827384,0.46910250303727236,13.902222633361816,10.204128471751865,0,0,141.8600657937205,0,0,0,0,4.01171875,,
35.18140500000003,1854,,,,0.51171875,-0.36328125,-0.9921875,0.2707368096142896,0.4689423214215642,13.903332710266113,10.49444529666489,0,0,145.90776456921935,0,0,0,0,4.0078125,,
35.20450500000006,1855,,,,0.015625,-0.6484375,-0.763671875,0.27047320001451625,0.4704724479044825,13.901144027709961,10.38955135917252,0,0,144.42664982714697,0,0,0,0,4,,
35.226625,1856,,,,0,-0.056640625,-1.228515625,0.27042342039509115,0.4710090003095468,13.902000427246094,10.4558771255452,0,0,145.35760826656204,0,0,0,0,3.994140625,,
35.251410000000035,1857,,,,-0.236328125,0.580078125,-1.30078125,0.2703965633495594,0.47221652325873115,13.904000282287598,10.325946544261631,0,0,143.57196366630038,0,0,0,0,3.994140625,,
35.27469500000001,1858,,,,-0.224609375,-0.107421875,-1.408203125,0.2702643308897121,0.4750661878067136,13.9010009765625,10.406813038631139,0,0,144.66511821291482,0,0,0,0,3.990234375,,
35.297390000000014,1858,,,,-0.01171875,0.27734375,-1.0625,0.27030846539765596,0.474675255052293,13.903000831604004,10.369465748592075,0,0,144.16669092596487,0,0,0,0,3.990234375,,
35.31866500000004,1859,,,,0.890625,-0.091796875,-0.265625,0.2706086826900649,0.47315857038328046,13.900572776794434,10.555260507007297,0,0,146.72416685567904,0,0,0,0,3.986328125,,
35.34267500000005,1860,,,,0.0859375,-0.234375,-0.91796875,0.27042718380274533,0.4752230089689453,13.901715278625488,10.563629320712742,0,0,146.85256712548852,0,0,0,0,3.9765625,,
35.36433000000002,1860,,,,-1.109375,0.638671875,-1.748046875,0.2702082219028687,0.476268110000104,13.904500007629395,10.533500904842075,0,0,146.46306341174088,0,0,0,0,3.966796875,,
35.39174499999999,1861,,,,0.099609375,0.125,-0.8671875,0.27024123725183447,0.4784624861201895,13.901144027709961,10.566140880199132,0,0,146.88144619272222,0,0,0,0,3.974609375,,
35.41709000000002,1862,,,,0.26171875,-0.09375,-1.056640625,0.2703527196503888,0.4775697256466274,13.89866828918457,10.718365413661656,0,0,148.97100548675192,0,0,0,0,3.974609375,,
35.44042999999999,1862,,,,0.4609375,-0.19921875,-0.9453125,0.27038903653425117,0.47720119591538274,13.900001525878906,10.6667794692952,0,0,148.26825089941707,0,0,0,0,3.96875,,
35.46266999999998,1863,,,,0.2734375,-0.095703125,-1.189453125,0.27063194739192675,0.4796543269531507,13.899001121520996,10.60526628570145,0,0,147.40260799899326,0,0,0,0,3.955078125,,
35.484360000000045,1864,,,,0.25,-0.0625,-0.30078125,0.27039639228557516,0.48204024892139075,13.898286819458008,10.613844491382299,0,0,147.5142549983556,0,0,0,0,3.94140625,,
35.50647500000004,1865,,,,-1.09375,-0.013671875,-1.607421875,0.2701796542174942,0.4822945232344379,13.901144027709961,10.589574473949131,0,0,147.20719995452782,0,0,0,0,3.935546875,,
35.52945500000008,1865,,,,0.07421875,0.166015625,-1.29296875,0.2702674100414291,0.4822945232344379,13.900572776794434,10.62639885615891,0,0,147.71303065528204,0,0,0,0,3.9296875,,
35.55177000000002,1866,,,,1.125,-0.14453125,-0.28515625,0.270036473662653,0.48130206930774283,13.899001121520996,10.808113331599888,0,0,150.22197931743287,0,0,0,0,3.923828125,,
35.5765,1867,,,,0.3984375,-0.095703125,-0.9296875,0.269913649721941,0.48445753512207707,13.899429321289062,10.74691366386002,0,0,149.37596689281804,0,0,0,0,3.923828125,,
35.59838500000001,1868,,,,-0.1484375,0.111328125,-1.52734375,0.2699297297364632,0.4847734177488581,13.9010009765625,10.775892140193639,0,0,149.79568716416395,0,0,0,0,3.923828125,,
35.621425000000045,1868,,,,0.046875,0.892578125,-1.30078125,0.2701687061225004,0.4833799497073133,13.897714614868164,10.65903768729752,0,0,148.1362638471853,0,0,0,0,3.923828125,,
35.643505000000005,1869,,,,0.361328125,0.07421875,-0.17578125,0.27039279994190535,0.48584316210551026,13.898858070373535,10.65987525519913,0,0,148.16009321989958,0,0,0,0,3.919921875,,
35.665434999999995,1870,,,,-0.125,-0.66796875,-1.21875,0.27028126622415566,0.4874539394718621,13.898286819458008,10.967858812900243,0,0,152.4344475770078,0,0,0,0,3.91796875,,
35.68909500000003,1871,,,,0.46875,0.53515625,-0.71484375,0.2700942932893392,0.48768021000593925,13.898000717163086,10.916493702693638,0,0,151.7174373089425,0,0,0,0,3.9140625,,
35.711434999999994,1871,,,,0.5234375,-0.013671875,-0.99609375,0.26994290166325263,0.48699467749675474,13.897500991821289,10.71144975738114,0,0,148.86238362704827,0,0,0,0,3.904296875,,
35.736075000000014,1872,,,,0.173828125,-0.234375,-0.85546875,0.2702499615150327,0.48704396414774187,13.898286819458008,10.843996022029575,0,0,150.7129669832287,0,0,0,0,3.900390625,,
35.759429999999995,1873,,,,0.0234375,-0.056640625,-1.20703125,0.27030196496625336,0.4885483271540078,13.901000022888184,10.825688526912389,0,0,150.48789646038946,0,0,0,0,3.904296875,,
35.78142999999999,1874,,,,-0.287109375,-0.23046875,-0.8046875,0.2699786540359668,0.4886032145607889,13.897143363952637,10.97790276240891,0,0,152.5614885247283,0,0,0,0,3.890625,,
35.80564500000002,1875,,,,0.078125,0.8203125,-1.359375,0.2699321246322431,0.4868400966368407,13.896571159362793,10.914296803279576,0,0,151.6713021811805,0,0,0,0,3.89453125,,
35.828410000000034,1875,,,,0.236328125,0.03515625,-0.623046875,0.27004793494959967,0.48739569161160456,13.898000717163086,10.913564503474888,0,0,151.67672729609959,0,0,0,0,3.8828125,,
35.85033000000008,1876,,,,0.0859375,-0.1171875,-1.009765625,0.2704160646437672,0.4891364065123768,13.897501945495605,10.873288014217076,0,0,151.11154133151587,0,0,0,0,3.87890625,,
35.87391500000004,1877,,,,-0.90625,0.369140625,-2.140625,0.2704398425375819,0.49013558134602475,13.90000057220459,10.96618596553391,0,0,152.4299911958233,0,0,0,0,3.873046875,,
35.899985000000044,1878,,,,0.5625,-0.173828125,-0.8671875,0.2698667781902487,0.4928743509292862,13.897500991821289,11.109088551326451,0,0,154.38856916028988,0,0,0,0,3.87890625,,
35.92299000000005,1878,,,,-0.103515625,-0.1015625,-0.912109375,0.2697289006189201,0.4946441897601872,13.896501541137695,11.039520069881139,0,0,153.41070766452376,0,0,0,0,3.86328125,,
35.94440000000002,1879,,,,1.34375,-0.306640625,-0.263671875,0.2701474941884498,0.49546862101306266,13.89771556854248,11.03648674678391,0,0,153.38195368279148,0,0,0,0,3.8515625,,
35.96645000000001,1880,,,,-0.546875,0.0078125,-1.6796875,0.27031650540491703,0.496448753277011,13.897714614868164,10.986271576114353,0,0,152.68406704627515,0,0,0,0,3.853515625,,
35.98879500000004,1881,,,,0.25,0.16015625,-1.08203125,0.2702966619827407,0.4975700245869679,13.897501945495605,10.989723683162389,0,0,152.72970626720843,0,0,0,0,3.84765625,,
36.01038500000007,1881,,,,0.890625,-0.390625,-0.18359375,0.269864554358453,0.49748937370353447,13.896573066711426,11.100091561694798,0,0,154.2532334342787,0,0,0,0,3.833984375,,
36.03243000000005,1882,,,,-0.13671875,0.265625,-1.447265625,0.2703454152182601,0.49743784675022973,13.895429611206055,11.249899505801853,0,0,156.32218671601143,0,0,0,0,3.83984375,,
36.05697500000004,1883,,,,0.46875,0.501953125,-1.203125,0.2702739104728317,0.4974098429712598,13.896573066711426,11.214749115176854,0,0,155.84658050389245,0,0,0,0,3.845703125,,
36.07894500000007,1884,,,,0.63671875,-0.28515625,-0.6640625,0.2703431913864645,0.5032267879388984,13.897500991821289,11.158884938045201,0,0,155.08061449410283,0,0,0,0,3.83984375,,
36.100799999999985,1884,,,,0.486328125,-0.21484375,-0.8671875,0.27033959904279464,0.5041363506798425,13.895429611206055,11.176250741382297,0,0,155.2988054940672,0,0,0,0,3.83203125,,
36.123940000000005,1885,,,,-0.46875,0.634765625,-1.66796875,0.2699820753156524,0.5057437675927178,13.896000862121582,11.121014740176854,0,0,154.5376304171644,0,0,0,0,3.8203125,,
36.146565,1886,,,,0.673828125,0.015625,-0.80859375,0.2701599818593021,0.5029053045563233,13.892000198364258,11.320200287051854,0,0,157.26022463324747,0,0,0,0,3.806640625,,
36.171880000000066,1887,,,,0.109375,-0.34765625,-1.0078125,0.2700195383282094,0.5064180985903143,13.894500732421875,11.33756609038895,0,0,157.52982034679067,0,0,0,0,3.79296875,,
36.19492000000004,1888,,,,0.75,-0.267578125,-0.794921875,0.2699796804198725,0.5111428961781248,13.896500587463379,11.330975392146764,0,0,157.4609061935006,0,0,0,0,3.783203125,,
36.22009500000003,1888,,,,-0.375,0.6171875,-1.75390625,0.2700547775089708,0.5105156115291978,13.892999649047852,11.288502003474889,0,0,156.8311543725526,0,0,0,0,3.775390625,,
36.24252000000002,1889,,,,0.724609375,-0.05859375,-0.693359375,0.26989312204382754,0.5113814883749488,13.895000457763672,11.330243092342076,0,0,157.43373295466682,0,0,0,0,3.763671875,,
36.265570000000004,1890,,,,0.63671875,-0.234375,-0.66796875,0.2700132089607911,0.5130594748108284,13.892001152038574,11.470008231158909,0,0,159.3413675611515,0,0,0,0,3.75,,
