Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
12.293625,1327,,,,0.265625,-0.310546875,-0.921875,-0.0022676241755969825,0.18998211713679702,15.947428703308105,6.114594491382299,0,0,97.5120597009597,0,0,0,0,0.755859375,,
12.31731500000041,1328,,,,-0.4375,0.2421875,-1.111328125,-0.002326299122204538,0.19045482092580984,15.944572448730469,6.376549001594244,0,0,101.67134752879936,0,0,0,0,0.76953125,,
12.340664999999106,1329,,,,-1.162109375,0.37890625,-0.91015625,-0.002390619180293288,0.19184268821156072,15.947000503540039,6.2297749526936395,0,0,99.34622430754659,0,0,0,0,0.783203125,,
12.366404999999329,1330,,,,-0.78125,0.22265625,-1.04296875,-0.002366499158510007,0.19297068042847043,15.946500778198242,6.51097807769364,0,0,103.82731698277333,0,0,0,0,0.796875,,
12.389669999998993,1330,,,,-0.0625,0.048828125,-1.0234375,-0.0022505177771691234,0.19414011823825567,15.943500518798828,6.393810108943639,0,0,101.9397147890441,0,0,0,0,0.7890625,,
12.412134999998845,1331,,,,0.453125,-0.326171875,-0.990234375,-0.002432358792457264,0.19529723438529412,15.943000793457031,6.280303639217077,0,0,100.12688590318893,0,0,0,0,0.783203125,,
12.435534999999218,1332,,,,0.2734375,-0.07421875,-1.091796875,-0.002308166339871008,0.1960320535454657,15.941716194152832,6.278629647632299,0,0,100.09213193074791,0,0,0,0,0.78125,,
12.457984999999404,1333,,,,-0.236328125,0.107421875,-0.994140625,-0.0020890333760101346,0.1966895822756802,15.94285774230957,6.466098397632299,0,0,103.08808690122761,0,0,0,0,0.7734375,,
12.480639999999665,1333,,,,0.296875,-0.048828125,-1.162109375,-0.0024025936591927895,0.19776940799276158,15.938858032226562,6.715499115176855,0,0,107.03738701234698,0,0,0,0,0.767578125,,
12.503074999999255,1334,,,,-0.173828125,0.19140625,-0.837890625,-0.002118969573258888,0.19864984680357692,15.942501068115234,6.502922779842077,0,0,103.67285336350321,0,0,0,0,0.763671875,,
12.52668499999959,1335,,,,-0.048828125,-0.0078125,-1.28125,-0.0020332665171353148,0.20076133173791139,15.941716194152832,6.504596771426855,0,0,103.69443568748973,0,0,0,0,0.76171875,,
12.550610000000335,1336,,,,0.048828125,-0.16015625,-0.966796875,-0.0018892306423727422,0.2018904441059799,15.94050121307373,6.389416310115514,0,0,101.85049844222944,0,0,0,0,0.763671875,,
12.572659999999217,1336,,,,-0.125,0.095703125,-1.076171875,-0.002069532081802376,0.2024101942436622,15.941001892089844,6.59006645659989,0,0,105.05226185365666,0,0,0,0,0.763671875,,
12.594899999999441,1337,,,,0.0234375,-0.078125,-0.92578125,-0.0018286739919381213,0.20262302296383386,15.940669059753418,6.681603932185827,0,0,106.5092370713214,0,0,0,0,0.763671875,,
12.616919999998995,1338,,,,-0.25,0.064453125,-1.0859375,-0.001959366875926964,0.20214247811670946,15.93950080871582,6.8024333999592645,0,0,108.42739267988621,0,0,0,0,0.755859375,,
12.639669999998993,1339,,,,-0.0625,-0.044921875,-0.849609375,-0.0017236407055910678,0.20220744688391976,15.941716194152832,6.651893728156744,0,0,106.04260196794003,0,0,0,0,0.75390625,,
12.661804999999703,1339,,,,0.03125,0.0390625,-1.294921875,-0.0016470040406342597,0.2042606839579967,15.941000938415527,6.6742809341389515,0,0,106.39471863435789,0,0,0,0,0.751953125,,
12.686179999999702,1340,,,,-0.07421875,0.044921875,-0.8515625,-0.0015202456282838246,0.20595995326589348,15.940667152404785,6.714801714034734,0,0,107.03841911782483,0,0,0,0,0.75,,
12.707839999999852,1341,,,,-0.125,0.078125,-1.109375,-0.0016138176276842132,0.2057986514990265,15.938501358032227,6.6735486343342645,0,0,106.36636397123078,0,0,0,0,0.75,,
12.731254999998956,1342,,,,-0.46875,0.30859375,-0.974609375,-0.0017371547603490763,0.20419459503962764,15.941143989562988,6.672816334529577,0,0,106.3723260046439,0,0,0,0,0.75390625,,
12.75284499999974,1342,,,,0.5625,-0.46875,-0.923828125,-0.001600132508941926,0.20429204819044305,15.940000534057617,6.7789998062092645,0,0,108.05726053135216,0,0,0,0,0.759765625,,
12.775824999999255,1343,,,,0.40625,-0.35546875,-0.982421875,-0.0016615444792979397,0.20510639808288927,15.941144943237305,6.774083099551855,0,0,107.98664054749034,0,0,0,0,0.765625,,
12.797794999998994,1344,,,,-0.537109375,0.21484375,-1.025390625,-0.0017672620215821078,0.20521729304761033,15.940000534057617,6.858088185115514,0,0,109.31792933335554,0,0,0,0,0.771484375,,
12.820689999999479,1345,,,,0.390625,-0.51953125,-0.990234375,-0.0018969285216652787,0.2056115862555073,15.932000160217285,6.99837565965241,0,0,111.49812213084294,0,0,0,0,0.787109375,,
12.844629999998958,1345,,,,0.048828125,0.091796875,-0.962890625,-0.00208355932851322,0.2060585265678677,15.940000534057617,6.907152272029577,0,0,110.10001090496874,0,0,0,0,0.80078125,,
12.866974999999627,1346,,,,-0.5625,0.478515625,-1.2578125,-0.0016904542926410213,0.20734558024932676,15.934499740600586,7.113660816951452,0,0,113.35262644243346,0,0,0,0,0.806640625,,
12.889615000000223,1347,,,,1.3359375,-0.91796875,-0.8828125,-0.0015819997266083956,0.2087692923721592,15.935999870300293,7.082904225154577,0,0,112.87316081341274,0,0,0,0,0.828125,,
12.912064999999478,1348,,,,-0.09375,-0.421875,-0.44140625,-0.0019966588244996965,0.20919719011482005,15.934000015258789,7.052879933162389,0,0,112.38058896262791,0,0,0,0,0.841796875,,
12.934375,1348,,,,-0.8984375,-0.015625,-0.69140625,-0.0020951916794441643,0.2113792445721588,15.935333251953125,7.086810014815985,0,0,112.93067927937157,0,0,0,0,0.845703125,,
12.956729999999515,1349,,,,-0.234375,-0.642578125,-0.478515625,-0.002096046999365557,0.2125531629865792,15.935002326965332,7.094621022029577,0,0,113.05280249497848,0,0,0,0,0.853515625,,
12.97871499999985,1350,,,,0.94921875,-1.125,-0.69921875,-0.0020100018152734264,0.21253412041687966,15.93714427947998,7.192539803882299,0,0,114.62854459037484,0,0,0,0,0.8671875,,
13.00318499999959,1351,,,,-0.75,1.2734375,-1.779296875,-0.0020763746411735194,0.21227648565035612,15.937715530395508,7.059470631404577,0,0,112.5118347185077,0,0,0,0,0.896484375,,
13.02568499999959,1351,,,,0.2734375,-0.451171875,-0.80078125,-0.001972196674747858,0.21313900204263064,15.934499740600586,7.068990528865514,0,0,112.64082774851553,0,0,0,0,0.916015625,,
13.04877999999933,1352,,,,-0.5,0.41015625,-0.908203125,-0.0023511033999249337,0.21592705827687916,15.934501647949219,7.025784840388952,0,0,111.95238011731439,0,0,0,0,0.919921875,,
13.071709999999962,1353,,,,0.1875,-0.228515625,-1.03125,-0.002361367238981649,0.21579712074245858,15.934857368469238,7.239406991382299,0,0,115.35891783997594,0,0,0,0,0.9296875,,
13.094194999999367,1353,,,,0.234375,-0.40234375,-0.923828125,-0.0024147392020765694,0.21553948597593503,15.932572364807129,7.352390553279577,0,0,117.14249454445118,0,0,0,0,0.9375,,
13.116694999999366,1354,,,,0.078125,-0.296875,-0.794921875,-0.002416963033872191,0.21621493712469028,15.934000968933105,7.45125102691239,0,0,118.72824108258581,0,0,0,0,0.9375,,
13.138639999999665,1355,,,,-0.25,0.294921875,-1.0625,-0.002492744378907606,0.21747958778297338,15.9337158203125,7.380008553882299,0,0,117.59095904903597,0,0,0,0,0.9375,,
13.164724999999628,1356,,,,0.125,-0.12109375,-1.044921875,-0.0024397145437812435,0.2179052452233167,15.931428909301758,7.399257740779577,0,0,117.88074867883056,0,0,0,0,0.9375,,
13.187349999999627,1357,,,,-0.26171875,0.17578125,-1.076171875,-0.0025066005616341713,0.2188338505339603,15.93244457244873,7.429200793262182,0,0,118.36532985624186,0,0,0,0,0.94140625,,
13.210154999999329,1357,,,,0.0859375,-0.1484375,-0.990234375,-0.0027601173863350415,0.22155693800099857,15.931428909301758,7.629409271426855,0,0,121.54739142770467,0,0,0,0,0.93359375,,
13.232240000000223,1358,,,,-0.09375,0.078125,-0.974609375,-0.0029251941311638804,0.22197139392975385,15.9337158203125,7.862908213134466,0,0,125.28534498928573,0,0,0,0,0.91796875,,
13.254219999999739,1359,,,,-0.078125,0.078125,-1.021484375,-0.0028646374807292595,0.22247434180005418,15.929500579833984,7.397060841365515,0,0,117.83148496159923,0,0,0,0,0.90625,,
13.275854999999515,1360,,,,-0.01171875,-0.04296875,-1.06640625,-0.002841030650898814,0.22291792165893826,15.93028736114502,7.421854338737188,0,0,118.23227236864436,0,0,0,0,0.89453125,,
13.299299999999814,1360,,,,0.111328125,-0.18359375,-1.05078125,-0.002721627989872359,0.223563128726406,15.929715156555176,7.702220467944799,0,0,122.69417812734976,0,0,0,0,0.88671875,,
13.323830000000074,1361,,,,-0.078125,0.08984375,-1.005859375,-0.002372657461944036,0.22497003858185644,15.928001403808594,7.575741993709264,0,0,120.66642911069287,0,0,0,0,0.875,,
13.346144999999552,1362,,,,0.0625,-0.216796875,-0.92578125,-0.0024542549824449235,0.22723610437610503,15.926285743713379,7.821899424071966,0,0,124.57380528635724,0,0,0,0,0.861328125,,
13.368139999999665,1363,,,,-0.474609375,0.31640625,-1.03125,-0.0025888823380721734,0.22706360109765017,15.92742919921875,7.913122811694799,0,0,126.03570332799171,0,0,0,0,0.857421875,,
13.392245000000111,1363,,,,-0.203125,-0.19921875,-0.974609375,-0.0024364643280799497,0.2270748026092381,15.92600154876709,8.015121876521764,0,0,127.6488434190426,0,0,0,0,0.857421875,,
13.41486999999918,1364,,,,0.01171875,0.015625,-0.9609375,-0.0024504915747907943,0.22807397744288602,15.931500434875488,7.6929099624592645,0,0,122.55959841237775,0,0,0,0,0.845703125,,
13.437,1365,,,,0.15625,-0.3046875,-0.978515625,-0.002634385357890278,0.23072649538692,15.926286697387695,8.054561369987187,0,0,128.27925360011974,0,0,0,0,0.8359375,,
13.459,1366,,,,0.412109375,-0.578125,-0.880859375,-0.0026467019647583366,0.23119023796666244,15.928572654724121,7.8955476163822995,0,0,125.76480385637932,0,0,0,0,0.837890625,,
13.486684999999591,1367,,,,0.125,-0.0390625,-1.044921875,-0.002827687660125084,0.23158901177919455,15.928000450134277,7.809345631404577,0,0,124.38726073226626,0,0,0,0,0.84765625,,
13.508899999999441,1367,,,,0.0234375,-0.26953125,-0.8984375,-0.002980156989312591,0.23114167941392855,15.927556037902832,7.86532594670838,0,0,125.27541977256885,0,0,0,0,0.841796875,,
13.530764999999665,1368,,,,-0.19921875,0.185546875,-1.10546875,-0.0031978701221039517,0.22980797143670553,15.923428535461426,8.031964772029577,0,0,127.89641704675668,0,0,0,0,0.8359375,,
13.552979999999515,1369,,,,-0.0625,0.14453125,-0.9296875,-0.0032284905752898193,0.2296970764719845,15.925500869750977,7.894292408748327,0,0,125.72056062159001,0,0,0,0,0.828125,,
13.574834999999032,1370,,,,-0.125,0.146484375,-1.013671875,-0.003163657325248234,0.23144563243086838,15.926286697387695,7.889689217944799,0,0,125.65345243827738,0,0,0,0,0.814453125,,
13.596894999999552,1370,,,,-0.111328125,0.001953125,-1.033203125,-0.003133379000030924,0.23187801077816447,15.92457103729248,8.311493905444799,0,0,132.3569751232792,0,0,0,0,0.802734375,,
13.622604999999515,1371,,,,0.037109375,0.064453125,-1.10546875,-0.0031905143707799725,0.2323350324509541,15.923430442810059,8.291408294864354,0,0,132.0276632562109,0,0,0,0,0.791015625,,
13.64789999999944,1372,,,,0.375,0.05078125,-1.19921875,-0.0034099894626094026,0.23474895819816405,15.929001808166504,8.209913624568639,0,0,130.77572897064465,0,0,0,0,0.7890625,,
13.67174499999918,1373,,,,0.2734375,-0.263671875,-0.9765625,-0.0033042719203252345,0.2375851809322409,15.92400074005127,8.305356889815984,0,0,132.25450925981966,0,0,0,0,0.791015625,,
13.695125,1374,,,,-0.423828125,0.283203125,-1.009765625,-0.003467466961327009,0.2390749819734424,15.925715446472168,8.286386892219245,0,0,131.96663972486053,0,0,0,0,0.7890625,,
13.717534999999218,1374,,,,0.412109375,-0.203125,-1.05078125,-0.0036111607081210236,0.23997334320279853,15.924501419067383,8.250190113826452,0,0,131.38016417520504,0,0,0,0,0.78125,,
13.739875,1375,,,,-0.015625,-0.2890625,-0.912109375,-0.003576776847281027,0.24205682435816303,15.920000076293945,8.135219044490514,0,0,129.51268780895694,0,0,0,0,0.7890625,,
13.762495000000111,1376,,,,-0.2734375,0.1484375,-1.021484375,-0.003584816854542121,0.24284653092511568,15.921333312988281,8.35320009564942,0,0,132.99408295292,0,0,0,0,0.783203125,,
13.787104999999515,1377,,,,-0.203125,0.216796875,-1.05078125,-0.0036063709165612234,0.2428902168203088,15.921501159667969,8.218701222224889,0,0,130.85406104061812,0,0,0,0,0.77734375,,
13.811234999999403,1377,,,,-0.5234375,0.328125,-1.0859375,-0.003716022930483799,0.24293390271550191,15.921000480651855,8.59070952300614,0,0,136.77269044492124,0,0,0,0,0.78125,,
13.833504999998956,1378,,,,-0.375,0.115234375,-1.07421875,-0.00372440506571345,0.24443042466365625,15.92400074005127,8.314004892821966,0,0,132.39222006608688,0,0,0,0,0.783203125,,
13.855939999999478,1379,,,,0.037109375,-0.2109375,-0.98046875,-0.0036506764884893777,0.24616777911095214,15.917999267578125,8.469880055232702,0,0,134.82354451566871,0,0,0,0,0.78515625,,
13.878165000000036,1380,,,,-1.15625,0.908203125,-1.158203125,-0.0036103053881996307,0.2467681801320679,15.921714782714844,8.628684416862187,0,0,137.3834522353359,0,0,0,0,0.798828125,,
13.900464999999851,1380,,,,0.3125,-0.61328125,-0.765625,-0.003553854273387696,0.24719383757241126,15.916001319885254,8.297266693301856,0,0,132.05930764203228,0,0,0,0,0.8046875,,
13.923004999998957,1381,,,,-0.671875,0.6328125,-1.2421875,-0.0038219115367522467,0.24853801896296895,15.921714782714844,8.701496185489354,0,0,138.54274044824268,0,0,0,0,0.81640625,,
13.946074999999254,1382,,,,0.474609375,-0.2421875,-1.0625,-0.0038680988125074658,0.24879453357833375,15.921714782714844,8.494778248592077,0,0,135.251436416493,0,0,0,0,0.8125,,
13.970854999999515,1383,,,,0.474609375,-0.5625,-0.802734375,-0.0035853300464949566,0.24921571041404184,15.921500205993652,8.390059376521764,0,0,133.58233209159025,0,0,0,0,0.81640625,,
13.994114999999292,1383,,,,0.01171875,-0.361328125,-0.923828125,-0.0034197401097132824,0.25015775753859104,15.92400074005127,8.416422169490515,0,0,134.02311285555086,0,0,0,0,0.80859375,,
14.017200000000186,1384,,,,-0.3359375,0.04296875,-0.90625,-0.0033206940628159793,0.25157026814983546,15.921001434326172,8.634647511287389,0,0,137.47223541210744,0,0,0,0,0.810546875,,
14.04,1384,,,,-0.3125,0.177734375,-1.041015625,-0.0033035876643881202,0.25124094370914885,15.918000221252441,8.781839772029578,0,0,139.7893274341703,0,0,0,0,0.810546875,,
14.063049999999814,1385,,,,-0.8359375,0.529296875,-1.107421875,-0.003457887378207408,0.250679747978591,15.91771411895752,8.895660329719243,0,0,141.5985780278223,0,0,0,0,0.8203125,,
14.085484999999403,1386,,,,0.53125,-0.564453125,-0.890625,-0.0033692762343510985,0.2509004177568742,15.916572570800781,8.7040066007573,0,0,138.53795271768257,0,0,0,0,0.82421875,,
14.109164999999106,1387,,,,0.01171875,0.021484375,-0.94140625,-0.0032507288932460358,0.2524529472629684,15.91771411895752,8.668856210132299,0,0,137.98837489123548,0,0,0,0,0.8203125,,
14.135134999998845,1388,,,,0.07421875,0.0625,-1.099609375,-0.003374066025910899,0.2529256510519812,15.918000221252441,8.713003590388952,0,0,138.69359307958467,0,0,0,0,0.80859375,,
14.157024999999441,1388,,,,-0.3125,0.154296875,-1.0703125,-0.003213608008657582,0.25374224124674505,15.919000625610352,8.625127613826452,0,0,137.3034118804724,0,0,0,0,0.8046875,,
14.179124999999068,1389,,,,-0.599609375,0.43359375,-1.1171875,-0.0031439849670561962,0.2547716601616805,15.913501739501953,9.143595875545202,0,0,145.50662887079145,0,0,0,0,0.80078125,,
14.201619999999181,1390,,,,-0.078125,0.203125,-1.02734375,-0.0033822770971562717,0.255329495438762,15.912001609802246,8.829543955321967,0,0,140.49571763090282,0,0,0,0,0.80078125,,
14.22393499999959,1391,,,,-0.26171875,-0.013671875,-1.0625,-0.0031037849307507274,0.259008071844255,15.916571617126465,8.7157233976323,0,0,138.7244356534793,0,0,0,0,0.798828125,,
14.24724499999918,1391,,,,0.015625,0.041015625,-1.1015625,-0.0031694735007137056,0.25985938672494163,15.919428825378418,8.86720476121491,0,0,141.1608350762174,0,0,0,0,0.796875,,
14.271049999999814,1392,,,,-0.548828125,0.349609375,-0.98828125,-0.0029614596958309415,0.25989747186434076,15.917000770568848,8.847014454646764,0,0,140.81793589184628,0,0,0,0,0.802734375,,
14.296379999999889,1393,,,,-0.224609375,-0.01953125,-0.908203125,-0.003067690430067945,0.25993667715489865,15.91400146484375,9.205841358943639,0,0,146.50177287134824,0,0,0,0,0.802734375,,
14.321044999998994,1394,,,,0.099609375,-0.275390625,-1.04296875,-0.0030529789274199868,0.2596689610279459,15.91200065612793,9.263693043513952,0,0,147.40388978656173,0,0,0,0,0.8046875,,
14.345674999998883,1395,,,,0.0234375,0.154296875,-1.107421875,-0.002879862175330054,0.2605281169667441,15.913500785827637,9.18826616363114,0,0,146.2174808153376,0,0,0,0,0.796875,,
14.370054999998771,1395,,,,0.423828125,-0.3671875,-0.892578125,-0.003047847007891629,0.2618834998688898,15.912001609802246,8.993474415584265,0,0,143.10417937849215,0,0,0,0,0.7890625,,
14.394139999998734,1396,,,,0.125,-0.0546875,-1.0625,-0.0030639270224138166,0.26384488454794536,15.91300106048584,9.136272877498326,0,0,145.3855199885189,0,0,0,0,0.78515625,,
14.416540000000037,1397,,,,0.162109375,-0.134765625,-0.94921875,-0.002970183959029149,0.265000880543825,15.91400146484375,9.187533863826452,0,0,146.21042736723572,0,0,0,0,0.775390625,,
14.438179999999702,1398,,,,0.1875,-0.248046875,-1.029296875,-0.0030759015013133175,0.2664962823408205,15.913714408874512,9.190253671069799,0,0,146.25107226651534,0,0,0,0,0.763671875,,
14.462009999999777,1398,,,,0.234375,-0.078125,-0.97265625,-0.0031595517896255477,0.267375601000477,15.910286903381348,9.393624196906744,0,0,149.4552560353315,0,0,0,0,0.767578125,,
14.484674999999815,1399,,,,-0.0625,-0.203125,-0.865234375,-0.003187777347031515,0.2676041118368718,15.909143447875977,9.673990326114353,0,0,153.90489981151774,0,0,0,0,0.779296875,,
14.508604999999516,1400,,,,-0.287109375,0.486328125,-1.16796875,-0.0031843560673459432,0.26797824232391043,15.915000915527344,9.225613453670201,0,0,146.82564656146263,0,0,0,0,0.8046875,,
14.533919999999926,1401,,,,-0.486328125,0.236328125,-1.01171875,-0.0031551041260343042,0.2707875814301761,15.911001205444336,9.236597950740514,0,0,146.963521128437,0,0,0,0,0.814453125,,
14.557160000000149,1401,,,,-0.236328125,0.13671875,-1.115234375,-0.003038267424772028,0.2710328945339529,15.910501480102539,9.413082203670202,0,0,149.7668583338216,0,0,0,0,0.82421875,,
14.579019999999552,1402,,,,-0.25,0.05078125,-0.875,-0.0032873365858816545,0.27056579150073407,15.910501480102539,9.58077885894364,0,0,152.4349962157579,0,0,0,0,0.84765625,,
14.601205000000075,1403,,,,-0.4375,-0.015625,-0.884765625,-0.003347037916394882,0.272058952995412,15.907427787780762,9.437980397029577,0,0,150.1339916282384,0,0,0,0,0.884765625,,
14.624884999999777,1404,,,,0.474609375,-0.349609375,-1.083984375,-0.0035165623248149644,0.2739385666398752,15.909143447875977,9.457229583926855,0,0,150.45642207018878,0,0,0,0,0.9375,,
14.647259999999777,1404,,,,-0.599609375,0.482421875,-1.18359375,-0.003530076379572973,0.2737559820009911,15.909144401550293,9.461413990779576,0,0,150.52300142216052,0,0,0,0,0.9921875,,
14.671144999999553,1405,,,,-0.34375,0.279296875,-1.03125,-0.0036506764884893777,0.27272992353953207,15.908001899719238,9.67378093413895,0,0,153.89052547775017,0,0,0,0,1.04296875,,
14.694579999999144,1406,,,,-0.0625,-0.34765625,-0.583984375,-0.003658032239813357,0.2730346046547251,15.907501220703125,9.70307292632645,0,0,154.35164442010947,0,0,0,0,1.115234375,,
14.717424999999814,1407,,,,-1.1484375,2.134765625,-2.013671875,-0.003716022930483799,0.27368653262914566,15.90971565246582,9.581092946906743,0,0,152.43246442513208,0,0,0,0,1.224609375,,
