Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
11.535439999999944,1492,,,,-0.13671875,-0.224609375,-0.484375,-0.0038666704282387387,0.6499408262648003,21.94700050354004,17.059326171875,0,0,374.4010400841944,0,0,0,0,1.658203125,,
11.562235000000335,1492,,,,-0.19921875,0.314453125,-1.1171875,-0.0038915345783536322,0.6506409207390491,21.94533348083496,17.426215410232544,0,0,382.4241084864184,0,0,0,0,1.666015625,,
11.586595000000205,1493,,,,-0.11328125,0.251953125,-1.029296875,-0.004183027607564348,0.651579607410122,21.943500518798828,17.425537109375,0,0,382.37728259991854,0,0,0,0,1.673828125,,
11.610965000000316,1494,,,,0.048828125,-0.1640625,-1.1875,-0.00407611261739023,0.654536806469349,21.94700050354004,17.4072265625,0,0,382.03641013242304,0,0,0,0,1.67578125,,
11.644424999999814,1495,,,,0.048828125,0.12890625,-1.0078125,-0.0038992324576461687,0.6559313946620526,21.94499969482422,17.5445556640625,0,0,385.0152686936781,0,0,0,0,1.67578125,,
11.669595000000205,1496,,,,-0.041015625,0.171875,-1.083984375,-0.0039060236978220282,0.6593649940091166,21.94533348083496,17.431640625,0,0,382.54316663369536,0,0,0,0,1.689453125,,
11.697594999999739,1497,,,,-0.3359375,0.48828125,-0.5625,-0.0033533672838131894,0.6598239199388761,21.94499969482422,17.694091796875,0,0,388.2968390826136,0,0,0,0,1.689453125,,
11.727194999999833,1498,,,,0.05078125,0.171875,-1.2421875,-0.0036280960425646037,0.6612476320617086,21.94355583190918,17.667642831802368,0,0,387.69090689788527,0,0,0,0,1.703125,,
11.749880000000354,1499,,,,0.09375,0.037109375,-1.130859375,-0.00355055273849112,0.666100126881622,21.945201873779297,17.60986328125,0,0,386.45200467668474,0,0,0,0,1.7109375,,
11.781870000000112,1500,,,,0,0.19921875,-1.361328125,-0.003332326413746923,0.6656834306505491,21.943429946899414,18.104771375656128,0,0,397.28078238634,0,0,0,0,1.716796875,,
11.81523499999987,1501,,,,-0.09375,0.150390625,-1.13671875,-0.0035526055063024625,0.6659873276599311,21.943635940551758,17.984286546707153,0,0,394.64063663150455,0,0,0,0,1.728515625,,
11.837304999999702,1502,,,,0.0625,-0.232421875,-0.98046875,-0.0037198376573332114,0.6750352366300071,21.943273544311523,17.831143140792847,0,0,391.27365154619156,0,0,0,0,1.7421875,,
11.863009999999777,1503,,,,-0.03125,0.025390625,-1.041015625,-0.0032630455001140947,0.6740419985975008,21.944570541381836,18.136160373687744,0,0,397.99025067020466,0,0,0,0,1.73828125,,
11.886130000000353,1503,,,,0,0.07421875,-1.015625,-0.003187948411015794,0.6740419985975008,21.94499969482422,18.060302734375,0,0,396.3333379942924,0,0,0,0,1.732421875,,
11.909599999999628,1504,,,,-0.0234375,-0.22265625,-1.197265625,-0.003521694244343322,0.6774125334343243,21.94700050354004,18.212890625,0,0,399.71831971779466,0,0,0,0,1.728515625,,
11.932174999999814,1505,,,,-0.171875,0.2734375,-0.81640625,-0.003606541980545502,0.680721459957414,21.944499969482422,18.408203125,0,0,403.9588129147887,0,0,0,0,1.728515625,,
11.955139999999664,1506,,,,0.162109375,-0.466796875,-1.51953125,-0.003162802005326841,0.6800829737968991,21.943429946899414,18.390763998031616,0,0,403.55644146076656,0,0,0,0,1.732421875,,
11.983609999999869,1506,,,,-0.125,-0.119140625,-0.677734375,-0.003097626627316698,0.680727060713208,21.944570541381836,18.279157876968384,0,0,401.12826946818814,0,0,0,0,1.736328125,,
12.008475000000093,1507,,,,-0.1875,0.224609375,-0.71875,-0.003183440875030053,0.6859503255666836,21.943201065063477,18.2958984375,0,0,401.4705780800432,0,0,0,0,1.744140625,,
12.03182499999972,1508,,,,-0.111328125,0.021484375,-1.1875,-0.003593027925787493,0.6884258596276275,21.944499969482422,18.768310546875,0,0,411.86119022313505,0,0,0,0,1.740234375,,
12.058770000000019,1509,,,,-0.099609375,-0.150390625,-1.12890625,-0.0036161215636651024,0.6874815722007607,21.944570541381836,18.798828125,0,0,412.53220988437533,0,0,0,0,1.740234375,,
12.082129999999887,1510,,,,0.1875,-0.4609375,-1.09375,-0.003878704779532738,0.6895034450423912,21.944889068603516,18.221029043197632,0,0,399.8584610687749,0,0,0,0,1.740234375,,
12.11004500000039,1510,,,,-0.38671875,0.1328125,-0.60546875,-0.0032637297560512086,0.6935718340511461,21.943500518798828,18.8690185546875,0,0,414.05231844400987,0,0,0,0,1.75390625,,
12.15066000000015,1512,,,,-0.38671875,0.33203125,-0.81640625,-0.0035719870557212267,0.6953551146959527,21.944889068603516,18.891059160232544,0,0,414.56219765972946,0,0,0,0,1.76171875,,
12.175674999999814,1513,,,,-0.0546875,-0.2109375,-0.998046875,-0.0032156522232697116,0.6971268577838237,21.943077087402344,18.821364641189575,0,0,412.9986552117316,0,0,0,0,1.767578125,,
12.19915500000026,1513,,,,0.0625,-0.462890625,-1.400390625,-0.0031605781735312196,0.6987648548233342,21.94266700744629,19.007704257965088,0,0,417.0797251085469,0,0,0,0,1.771484375,,
12.232125,1514,,,,-0.25,0.29296875,-0.68359375,-0.0029650520395007912,0.7015965969527758,21.941715240478516,18.990652561187744,0,0,416.6874907284455,0,0,0,0,1.775390625,,
12.25701500000013,1515,,,,-0.025390625,-0.21875,-0.923828125,-0.0031622888133740054,0.7051903779155478,21.942001342773438,18.758138418197632,0,0,411.59109836002244,0,0,0,0,1.78125,,
12.280219999999739,1516,,,,-0.162109375,0.056640625,-1.255859375,-0.002818792332942597,0.7067772960622172,21.94057273864746,18.809291124343872,0,0,412.6866200760628,0,0,0,0,1.783203125,,
12.307685000000056,1517,,,,-0.25,0.416015625,-1.1640625,-0.003289902545645833,0.7076274907917449,21.94300079345703,19.0185546875,0,0,417.32416059821844,0,0,0,0,1.78515625,,
12.331584999999963,1518,,,,-0.11328125,0.0625,-0.970703125,-0.002892349846182391,0.7093950893203284,21.942222595214844,19.013129472732544,0,0,417.1903191223373,0,0,0,0,1.787109375,,
12.35521999999974,1519,,,,0.0625,-0.12109375,-0.9921875,-0.0032296880231797694,0.7123119629378387,21.944000244140625,19.4488525390625,0,0,426.7856248654425,0,0,0,0,1.787109375,,
12.37822999999998,1519,,,,-0.037109375,0.056640625,-1.3125,-0.0029048375170347284,0.7122649165891691,21.941715240478516,19.084821939468384,0,0,418.7537284110522,0,0,0,0,1.796875,,
12.404029999999794,1520,,,,-0.0625,0.537109375,-0.98828125,-0.0023367340252455323,0.7134433156082248,21.94300079345703,19.073486328125,0,0,418.5295256320387,0,0,0,0,1.8046875,,
12.433054999999701,1521,,,,0.01953125,-0.123046875,-0.78515625,-0.003280494026510511,0.7162380927494261,21.942501068115234,19.37255859375,0,0,425.08238763548434,0,0,0,0,1.814453125,,
12.459669999999926,1522,,,,-0.05078125,-0.07421875,-0.8203125,-0.002630562077841652,0.7177984633136318,21.942800521850586,19.27001953125,0,0,422.8381946263835,0,0,0,0,1.82421875,,
12.486505000000355,1523,,,,-0.01171875,-0.11328125,-1.4453125,-0.002463492437595967,0.7196668754465072,21.941335678100586,19.959852695465088,0,0,437.9458280766403,0,0,0,0,1.826171875,,
12.511729999999982,1524,,,,0.111328125,-0.4140625,-1.240234375,-0.002655597291940823,0.7244107156040172,21.94000244140625,19.537353515625,0,0,428.6495838314295,0,0,0,0,1.826171875,,
12.536004999999887,1524,,,,-0.099609375,-0.189453125,-1.2734375,-0.0029901984451897443,0.7263989839108839,21.941335678100586,19.53125,0,0,428.54171246290207,0,0,0,0,1.8359375,,
12.56773499999987,1525,,,,-0.1875,0.1328125,-0.71875,-0.003175289676179178,0.7286258444145746,21.939001083374023,19.879150390625,0,0,436.128701956477,0,0,0,0,1.845703125,,
12.590910000000148,1526,,,,-0.0625,0.0625,-1.18359375,-0.0026092389522013254,0.7280937726141454,21.938800811767578,19.87060546875,0,0,435.9372553881258,0,0,0,0,1.84765625,,
12.616479999999981,1527,,,,-0.13671875,-0.318359375,-0.955078125,-0.002722996501746587,0.7327278379580933,21.93943214416504,20.078823566436768,0,0,440.5179871705013,0,0,0,0,1.845703125,,
12.646229999999981,1528,,,,-0.01171875,-0.365234375,-0.884765625,-0.0028723353600217964,0.7374896005341441,21.940502166748047,19.805908203125,0,0,434.551571845077,0,0,0,0,1.845703125,,
12.677674999999814,1529,,,,0.009765625,-0.0546875,-1.02734375,-0.0027456368200658586,0.7368981607222987,21.94109344482422,20.04838466644287,0,0,439.88348138420406,0,0,0,0,1.861328125,,
12.705879999999889,1530,,,,0.072265625,-0.10546875,-1.33984375,-0.0024186736737149767,0.7365497937119124,21.93720245361328,19.98291015625,0,0,438.36914571002126,0,0,0,0,1.859375,,
12.729099999999628,1531,,,,-0.0625,0.255859375,-0.970703125,-0.002559125758006912,0.7414608724374311,21.940889358520508,20.529513359069824,0,0,450.4357811956197,0,0,0,0,1.8671875,,
12.755199999999721,1532,,,,-0.13671875,-0.212890625,-0.880859375,-0.0027312075729919597,0.7430545114910532,21.93828773498535,20.0927734375,0,0,440.8010450657457,0,0,0,0,1.875,,
12.781534999999684,1533,,,,-0.0859375,0.19140625,-1.078125,-0.002784750600071158,0.7445611147996367,21.93822479248047,20.36675453186035,0,0,446.8104392132227,0,0,0,0,1.876953125,,
12.809850000000093,1533,,,,0.009765625,-0.169921875,-1.015625,-0.0026695133470618863,0.749586112898005,21.94089126586914,20.74652671813965,0,0,455.197286867151,0,0,0,0,1.88671875,,
12.837660000000149,1534,,,,-0.0625,0.12890625,-1.064453125,-0.0024821384118823334,0.7501036227333697,21.93866729736328,20.58648109436035,0,0,451.6399595526309,0,0,0,0,1.88671875,,
12.86189000000013,1535,,,,-0.05078125,-0.08203125,-1.01953125,-0.002194750918294303,0.7518398570295068,21.937335968017578,20.418293476104736,0,0,447.9229638788911,0,0,0,0,1.8984375,,
12.88627000000002,1536,,,,-0.2109375,-0.087890625,-0.876953125,-0.0027346288526775317,0.7578304254267593,21.938501358032227,20.587158203125,0,0,451.6513981972821,0,0,0,0,1.8984375,,
12.914524999999907,1537,,,,0,0.53125,-0.796875,-0.002678177737865597,0.7587366277142269,21.937501907348633,20.5078125,0,0,449.89017583429813,0,0,0,0,1.90625,,
12.942270000000018,1537,,,,0.224609375,-0.056640625,-1.3671875,-0.0023380512179244774,0.7591544440964586,21.93866729736328,21.242947578430176,0,0,466.0419593385086,0,0,0,0,1.90625,,
12.98298499999987,1538,,,,-0.291015625,0.357421875,-1.015625,-0.0028163375647681996,0.7637765238230073,21.938800811767578,20.93994140625,0,0,459.397203521803,0,0,0,0,1.912109375,,
13.007689999999943,1539,,,,0,-0.109375,-1.3828125,-0.00250141732291053,0.7648361868192304,21.939428329467773,20.99609375,0,0,460.64229402691126,0,0,0,0,1.919921875,,
13.03414000000013,1540,,,,0.125,0.103515625,-0.921875,-0.0025211410002978518,0.7669114908711356,21.937999725341797,21.319580078125,0,0,467.7089418983087,0,0,0,0,1.91796875,,
13.057564999999943,1540,,,,-0.103515625,0.12890625,-1.298828125,-0.0025721180676128714,0.7706091098463282,21.93800163269043,21.2646484375,0,0,466.503892140463,0,0,0,0,1.923828125,,
13.086595000000205,1541,,,,0.21875,-0.150390625,-1.12890625,-0.002590592977914959,0.7714503433665856,21.937501907348633,21.514892578125,0,0,471.98299696901813,0,0,0,0,1.9296875,,
13.113659999999683,1542,,,,0.05078125,-0.38671875,-1.326171875,-0.0023413527528210547,0.7709529962520792,21.93777847290039,21.09917640686035,0,0,462.86905797434883,0,0,0,0,1.931640625,,
13.143415000000036,1543,,,,0.072265625,-0.052734375,-0.568359375,-0.0024679401011872106,0.7739135557647827,21.936891555786133,21.3623046875,0,0,468.6225613113493,0,0,0,0,1.9453125,,
13.169040000000038,1544,,,,-0.072265625,0.259765625,-1.134765625,-0.002006409471603576,0.7751319441802074,21.936403274536133,21.18896484375,0,0,464.8096777824685,0,0,0,0,1.953125,,
13.197004999999889,1545,,,,-0.162109375,-0.26171875,-0.86328125,-0.0023392999850097114,0.7773569004269282,21.937002182006836,21.5728759765625,0,0,473.2442273700144,0,0,0,0,1.96484375,,
13.232679999999702,1546,,,,-0.259765625,0.404296875,-1.05859375,-0.002331602105717175,0.7812404644944813,21.938404083251953,21.6748046875,0,0,475.5106236599386,0,0,0,0,1.97265625,,
13.256665000000037,1547,,,,0.205078125,-0.36328125,-1.25,-0.002349161823703372,0.783482223008584,21.93633460998535,21.836345195770264,0,0,479.0093748735626,0,0,0,0,1.984375,,
13.28210999999987,1548,,,,-0.0625,0.048828125,-0.845703125,-0.002061492074541282,0.7827605096169703,21.93828773498535,21.683175563812256,0,0,475.6917445271165,0,0,0,0,1.98828125,,
13.307520000000018,1549,,,,-0.236328125,0.2421875,-0.95703125,-0.002373170653896872,0.7896875243829778,21.936891555786133,21.554903984069824,0,0,472.8475911939222,0,0,0,0,1.994140625,,
13.332274999999907,1550,,,,-0.236328125,0.095703125,-0.65234375,-0.0018382535750577226,0.7922089846414324,21.937501907348633,22.57080078125,0,0,495.1469851890579,0,0,0,0,2.00390625,,
13.364969999999738,1551,,,,0.0234375,-0.12109375,-1.462890625,-0.0017633275499437005,0.7900235697306173,21.93450164794922,22.1588134765625,0,0,486.0425307182595,0,0,0,0,2.005859375,,
13.386310000000055,1551,,,,0.1953125,-0.48046875,-1.0625,-0.0019439711173418908,0.7945848252492432,21.933605194091797,22.00439453125,0,0,482.63570218347013,0,0,0,0,2.01171875,,
13.408110000000335,1552,,,,-0.53125,0.578125,-0.51171875,-0.0020637159063369034,0.7985949663977405,21.936500549316406,22.662353515625,0,0,497.1327303443104,0,0,0,0,2.029296875,,
13.433504999999888,1553,,,,0.375,-0.66796875,-1.205078125,-0.0019448264372632837,0.7995941412313885,21.9337158203125,22.251675128936768,0,0,488.06191880401457,0,0,0,0,2.03515625,,
13.457544999999925,1554,,,,-0.166015625,0.06640625,-1.01953125,-0.0018208050486613063,0.8006638855880407,21.93450164794922,22.467041015625,0,0,492.80334818176925,0,0,0,0,2.0390625,,
13.48317500000028,1555,,,,0.037109375,-0.3046875,-1.23828125,-0.001695928340137936,0.8068347983218596,21.936002731323242,21.9512939453125,0,0,481.52364394045435,0,0,0,0,2.05078125,,
13.51164000000013,1555,,,,0,0.09375,-0.775390625,-0.001967749011156615,0.8095746880562797,21.93450355529785,23.05908203125,0,0,505.78951679635793,0,0,0,0,2.052734375,,
13.53867500000028,1556,,,,0,-0.001953125,-1.197265625,-0.0013758676255526954,0.8093327354059794,21.934404373168945,22.48046875,0,0,493.0956920608878,0,0,0,0,2.05859375,,
13.56246499999985,1557,,,,0,-0.029296875,-1.095703125,-0.0012261866393089296,0.8102064533098419,21.93600082397461,22.723388671875,0,0,498.4602726297453,0,0,0,0,2.064453125,,
13.599079999999608,1558,,,,-0.099609375,0.224609375,-0.7421875,-0.0017535769028398209,0.8200626633561067,21.934001922607422,22.412109375,0,0,491.5872501209378,0,0,0,0,2.06640625,,
13.628985000000336,1559,,,,-0.3203125,0.28125,-0.87890625,-0.001724205216739187,0.8183032419309824,21.932336807250977,23.258464336395264,0,0,510.112473445256,0,0,0,0,2.06640625,,
13.653659999999684,1560,,,,0.212890625,-0.345703125,-1.40234375,-0.001544023522098549,0.8177842758991112,21.933603286743164,23.18359375,0,0,508.4997480735183,0,0,0,0,2.083984375,,
13.677339999999852,1561,,,,-0.0859375,0.513671875,-1.208984375,-0.0015895265419166534,0.8257642327543891,21.93300437927246,23.6053466796875,0,0,517.7361720998306,0,0,0,0,2.103515625,,
13.70385999999987,1562,,,,-0.609375,0.572265625,-0.390625,-0.0015359835148374549,0.8288838537316419,21.931501388549805,23.8128662109375,0,0,522.2519083705265,0,0,0,0,2.109375,,
13.72807499999972,1563,,,,0.322265625,-0.291015625,-1.19140625,-0.001491216070151748,0.8278970005607407,21.930002212524414,23.6907958984375,0,0,519.5392064691987,0,0,0,0,2.123046875,,
13.756294999999925,1564,,,,-0.099609375,0.40234375,-0.998046875,-0.0014766243122927845,0.830453185505118,21.934001922607422,23.4100341796875,0,0,513.4757347055711,0,0,0,0,2.138671875,,
13.77871499999985,1565,,,,-0.423828125,0.20703125,-0.96875,-0.0015563401289666072,0.837768556677881,21.934001922607422,24.140625,0,0,529.5005151629448,0,0,0,0,2.1484375,,
13.805200000000186,1565,,,,0.5625,-0.638671875,-1.88671875,-0.0013260880061276258,0.8400058345873485,21.93143081665039,23.60142230987549,0,0,517.6129605635833,0,0,0,0,2.166015625,,
13.8285,1566,,,,-0.26953125,0.3515625,-0.90234375,-0.0014222259652921928,0.8395980995655459,21.932003021240234,23.62738609313965,0,0,518.1959031787483,0,0,0,0,2.1796875,,
13.85416000000015,1567,,,,0.111328125,-0.255859375,-0.943359375,-0.0008243573402385227,0.8434827837842578,21.932573318481445,23.329379558563232,0,0,511.6733276428704,0,0,0,0,2.193359375,,
13.878904999999795,1568,,,,0.162109375,-0.056640625,-1.09375,-0.000978195181300258,0.8451510249050559,21.92933464050293,23.863389492034912,0,0,523.3082538274948,0,0,0,0,2.203125,,
13.915034999999683,1569,,,,0.298828125,-0.26953125,-1.3203125,-0.0010446877519893459,0.8487665368003086,21.93000030517578,24.041748046875,0,0,527.235542004928,0,0,0,0,2.220703125,,
13.941575000000187,1569,,,,-0.1875,0.1875,-0.94140625,-0.0012374768622713164,0.8501868884696646,21.931669235229492,24.1455078125,0,0,529.5512908603996,0,0,0,0,2.244140625,,
13.977220000000205,1570,,,,0.05078125,-0.23828125,-1.275390625,-0.0007894602874456905,0.8507884096419392,21.929000854492188,24.8382568359375,0,0,544.6781553793699,0,0,0,0,2.263671875,,
14.004310000000055,1571,,,,-0.29296875,0.56640625,-0.685546875,-0.001626698745700391,0.8563465996918953,21.932336807250977,24.552409648895264,0,0,538.4917178491696,0,0,0,0,2.294921875,,
14.02847999999998,1572,,,,0.1875,-0.111328125,-1.494140625,-0.0009541435851106886,0.8600811836553284,21.93155860900879,24.894206523895264,0,0,545.9687494035779,0,0,0,0,2.30859375,,
14.055705000000074,1573,,,,-0.07421875,0.28125,-0.9453125,-0.0007496023791087791,0.861237179651208,21.928499221801758,23.49853515625,0,0,515.2876098873094,0,0,0,0,2.322265625,,
14.08521499999985,1574,,,,-0.125,-0.1328125,-0.779296875,-0.0007997754456976894,0.8653817389387612,21.92889404296875,24.658203125,0,0,540.7271236181259,0,0,0,0,2.341796875,,
14.108590000000317,1575,,,,-0.28125,0.162109375,-0.916015625,-0.0005836703143585473,0.8692496208900911,21.93000030517578,24.75341796875,0,0,542.8424636088312,0,0,0,0,2.361328125,,
14.135024999999906,1576,,,,0.111328125,-0.1484375,-1.2734375,-0.0013632088907160795,0.8693705972152411,21.929141998291016,24.5361328125,0,0,538.05634053424,0,0,0,0,2.380859375,,
14.158214999999851,1577,,,,0.2734375,-0.271484375,-1.078125,-0.0007523394028572366,0.8702913614677733,21.930225372314453,24.934895038604736,0,0,546.8278678316074,0,0,0,0,2.400390625,,
14.183709999999962,1577,,,,-0.07421875,0.236328125,-1.03125,-0.0005434702780530788,0.8767658351656265,21.927001953125,24.7589111328125,0,0,542.888692766428,0,0,0,0,2.427734375,,
14.209694999999833,1578,,,,-0.048828125,0.169921875,-0.93359375,-0.001234397710554302,0.879225687110347,21.931503295898438,25.3326416015625,0,0,555.5829127784818,0,0,0,0,2.45703125,,
14.238819999999832,1579,,,,-0.13671875,0.21484375,-1.01953125,-0.0009793413099949248,0.8806594805936088,21.928001403808594,24.728732109069824,0,0,542.2516724020898,0,0,0,0,2.4921875,,
14.26195499999961,1580,,,,-0.416015625,0.287109375,-1.001953125,-0.0004500137468420784,0.8846853038583292,21.92844581604004,25.48285484313965,0,0,558.7994016658013,0,0,0,0,2.51953125,,
14.285475000000092,1581,,,,0.0859375,0.09375,-1.06640625,-0.0011586163655188868,0.8867732656183289,21.92799949645996,25.6011962890625,0,0,561.3830193353351,0,0,0,0,2.546875,,
14.311290000000037,1582,,,,0.111328125,-0.15234375,-1.13671875,-0.0007119683025674894,0.8882406636363545,21.92799949645996,25.11509418487549,0,0,550.7237726394942,0,0,0,0,2.57421875,,
14.338805000000168,1583,,,,0.162109375,-0.064453125,-1.228515625,-0.0011257720805373974,0.8915742334849377,21.929779052734375,25.66460609436035,0,0,562.8191411247826,0,0,0,0,2.603515625,,
14.364399999999907,1583,,,,-0.0859375,0.20703125,-1.064453125,-0.0013753544335998594,0.8984497212976406,21.926223754882812,25.472004413604736,0,0,558.50486825806,0,0,0,0,2.640625,,
14.40028500000015,1584,,,,-0.603515625,0.65234375,-0.66796875,-0.0001628529130332172,0.9024016145858804,21.928001403808594,26.385498046875,0,0,578.5812382120639,0,0,0,0,2.6796875,,
14.43348499999987,1586,,,,0.275390625,-0.359375,-1.203125,-0.00026947709443406203,0.9064935267689698,21.927003860473633,25.162761211395264,0,0,551.7439622224401,0,0,0,0,2.72265625,,
14.457569999999832,1586,,,,0,-0.052734375,-1.005859375,-0.00020344639650252645,0.9089511384113729,21.925819396972656,25.9521484375,0,0,569.0221196040511,0,0,0,0,2.76953125,,
